ctdet/coco_dla| val: [0][2981/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6267 |hm_loss 8.2794 |wh_loss 19.7173 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2982/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6235 |hm_loss 8.2768 |wh_loss 19.7121 |off_loss 0.3755 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2983/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6213 |hm_loss 8.2749 |wh_loss 19.7097 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2984/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6213 |hm_loss 8.2744 |wh_loss 19.7130 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2985/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6233 |hm_loss 8.2766 |wh_loss 19.7113 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2986/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6209 |hm_loss 8.2748 |wh_loss 19.7055 |off_loss 0.3756 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2987/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6185 |hm_loss 8.2729 |wh_loss 19.7005 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2988/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6152 |hm_loss 8.2703 |wh_loss 19.6942 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2989/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6157 |hm_loss 8.2708 |wh_loss 19.6928 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2990/4952]|Tot: 0:05:47 |ETA: 0:00:00 |loss 10.6144 |hm_loss 8.2695 |wh_loss 19.6940 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2991/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6120 |hm_loss 8.2675 |wh_loss 19.6902 |off_loss 0.3755 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2992/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6116 |hm_loss 8.2672 |wh_loss 19.6887 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2993/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6220 |hm_loss 8.2773 |wh_loss 19.6917 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2994/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6269 |hm_loss 8.2818 |wh_loss 19.6953 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2995/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6258 |hm_loss 8.2807 |wh_loss 19.6949 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2996/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6285 |hm_loss 8.2831 |wh_loss 19.6969 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2997/4952]|Tot: 0:05:48 |ETA: 0:00:00 |loss 10.6264 |hm_loss 8.2814 |wh_loss 19.6927 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2998/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6279 |hm_loss 8.2818 |wh_loss 19.7035 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][2999/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6275 |hm_loss 8.2807 |wh_loss 19.7099 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3000/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6277 |hm_loss 8.2806 |wh_loss 19.7129 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3001/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6333 |hm_loss 8.2858 |wh_loss 19.7158 |off_loss 0.3759 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3002/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6306 |hm_loss 8.2838 |wh_loss 19.7098 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3003/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6335 |hm_loss 8.2863 |wh_loss 19.7132 |off_loss 0.3759 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3004/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6357 |hm_loss 8.2874 |wh_loss 19.7236 |off_loss 0.3760 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3005/4952]|Tot: 0:05:49 |ETA: 0:00:00 |loss 10.6324 |hm_loss 8.2848 |wh_loss 19.7173 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3006/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6332 |hm_loss 8.2855 |wh_loss 19.7180 |off_loss 0.3759 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3007/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6301 |hm_loss 8.2831 |wh_loss 19.7123 |off_loss 0.3758 |Data 0.006s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3008/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6271 |hm_loss 8.2806 |wh_loss 19.7074 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3009/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6303 |hm_loss 8.2829 |wh_loss 19.7161 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3010/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6378 |hm_loss 8.2901 |wh_loss 19.7179 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3011/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6350 |hm_loss 8.2879 |wh_loss 19.7128 |off_loss 0.3758 |Data 0.003s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3012/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6318 |hm_loss 8.2853 |wh_loss 19.7077 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3013/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6291 |hm_loss 8.2831 |wh_loss 19.7023 |off_loss 0.3757 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3014/4952]|Tot: 0:05:50 |ETA: 0:00:00 |loss 10.6260 |hm_loss 8.2806 |wh_loss 19.6974 |off_loss 0.3756 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3015/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6266 |hm_loss 8.2788 |wh_loss 19.7207 |off_loss 0.3757 |Data 0.006s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3016/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6280 |hm_loss 8.2804 |wh_loss 19.7183 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3017/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6312 |hm_loss 8.2829 |wh_loss 19.7245 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3018/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6356 |hm_loss 8.2868 |wh_loss 19.7298 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3019/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6359 |hm_loss 8.2868 |wh_loss 19.7323 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3020/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6411 |hm_loss 8.2922 |wh_loss 19.7303 |off_loss 0.3759 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3021/4952]|Tot: 0:05:51 |ETA: 0:00:00 |loss 10.6390 |hm_loss 8.2906 |wh_loss 19.7261 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3022/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6423 |hm_loss 8.2934 |wh_loss 19.7304 |off_loss 0.3759 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3023/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6406 |hm_loss 8.2918 |wh_loss 19.7303 |off_loss 0.3758 |Data 0.005s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3024/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6386 |hm_loss 8.2902 |wh_loss 19.7262 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3025/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6358 |hm_loss 8.2880 |wh_loss 19.7215 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3026/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6442 |hm_loss 8.2965 |wh_loss 19.7209 |off_loss 0.3757 |Data 0.008s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3027/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6411 |hm_loss 8.2940 |wh_loss 19.7152 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3028/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6420 |hm_loss 8.2941 |wh_loss 19.7231 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3029/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6395 |hm_loss 8.2921 |wh_loss 19.7178 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3030/4952]|Tot: 0:05:52 |ETA: 0:00:00 |loss 10.6384 |hm_loss 8.2908 |wh_loss 19.7181 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3031/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6361 |hm_loss 8.2884 |wh_loss 19.7191 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.116s
ctdet/coco_dla| val: [0][3032/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6886 |hm_loss 8.3409 |wh_loss 19.7184 |off_loss 0.3759 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3033/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6862 |hm_loss 8.3390 |wh_loss 19.7140 |off_loss 0.3758 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3034/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6870 |hm_loss 8.3395 |wh_loss 19.7172 |off_loss 0.3758 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3035/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6861 |hm_loss 8.3378 |wh_loss 19.7261 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3036/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6842 |hm_loss 8.3361 |wh_loss 19.7238 |off_loss 0.3757 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3037/4952]|Tot: 0:05:53 |ETA: 0:00:00 |loss 10.6813 |hm_loss 8.3338 |wh_loss 19.7189 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3038/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6833 |hm_loss 8.3360 |wh_loss 19.7164 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3039/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6850 |hm_loss 8.3378 |wh_loss 19.7146 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3040/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6837 |hm_loss 8.3368 |wh_loss 19.7122 |off_loss 0.3757 |Data 0.006s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3041/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6843 |hm_loss 8.3376 |wh_loss 19.7101 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3042/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6825 |hm_loss 8.3357 |wh_loss 19.7103 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3043/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6801 |hm_loss 8.3340 |wh_loss 19.7050 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3044/4952]|Tot: 0:05:54 |ETA: 0:00:00 |loss 10.6822 |hm_loss 8.3358 |wh_loss 19.7071 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3045/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6922 |hm_loss 8.3455 |wh_loss 19.7090 |off_loss 0.3758 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3046/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6898 |hm_loss 8.3436 |wh_loss 19.7046 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3047/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6884 |hm_loss 8.3425 |wh_loss 19.7018 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3048/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6898 |hm_loss 8.3439 |wh_loss 19.7023 |off_loss 0.3757 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3049/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6880 |hm_loss 8.3424 |wh_loss 19.6988 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3050/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6856 |hm_loss 8.3407 |wh_loss 19.6938 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3051/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6847 |hm_loss 8.3402 |wh_loss 19.6892 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3052/4952]|Tot: 0:05:55 |ETA: 0:00:00 |loss 10.6907 |hm_loss 8.3460 |wh_loss 19.6909 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3053/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6901 |hm_loss 8.3453 |wh_loss 19.6912 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3054/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6914 |hm_loss 8.3469 |wh_loss 19.6883 |off_loss 0.3757 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3055/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6888 |hm_loss 8.3449 |wh_loss 19.6835 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3056/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6874 |hm_loss 8.3435 |wh_loss 19.6832 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3057/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6880 |hm_loss 8.3431 |wh_loss 19.6930 |off_loss 0.3756 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3058/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6872 |hm_loss 8.3426 |wh_loss 19.6897 |off_loss 0.3756 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3059/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6855 |hm_loss 8.3415 |wh_loss 19.6849 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3060/4952]|Tot: 0:05:56 |ETA: 0:00:00 |loss 10.6864 |hm_loss 8.3418 |wh_loss 19.6911 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3061/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6851 |hm_loss 8.3408 |wh_loss 19.6875 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3062/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6830 |hm_loss 8.3391 |wh_loss 19.6843 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3063/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6872 |hm_loss 8.3433 |wh_loss 19.6845 |off_loss 0.3755 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3064/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6864 |hm_loss 8.3419 |wh_loss 19.6901 |off_loss 0.3754 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3065/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6834 |hm_loss 8.3395 |wh_loss 19.6848 |off_loss 0.3754 |Data 0.007s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3066/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6841 |hm_loss 8.3404 |wh_loss 19.6828 |off_loss 0.3754 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3067/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6811 |hm_loss 8.3379 |wh_loss 19.6790 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3068/4952]|Tot: 0:05:57 |ETA: 0:00:00 |loss 10.6784 |hm_loss 8.3358 |wh_loss 19.6734 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3069/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6779 |hm_loss 8.3345 |wh_loss 19.6811 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3070/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6887 |hm_loss 8.3454 |wh_loss 19.6794 |off_loss 0.3754 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3071/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6877 |hm_loss 8.3446 |wh_loss 19.6774 |off_loss 0.3754 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3072/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6949 |hm_loss 8.3514 |wh_loss 19.6814 |off_loss 0.3754 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3073/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6921 |hm_loss 8.3490 |wh_loss 19.6777 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3074/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6893 |hm_loss 8.3468 |wh_loss 19.6725 |off_loss 0.3752 |Data 0.003s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3075/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6860 |hm_loss 8.3441 |wh_loss 19.6665 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3076/4952]|Tot: 0:05:58 |ETA: 0:00:00 |loss 10.6873 |hm_loss 8.3452 |wh_loss 19.6688 |off_loss 0.3752 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3077/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6875 |hm_loss 8.3454 |wh_loss 19.6683 |off_loss 0.3752 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3078/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6842 |hm_loss 8.3427 |wh_loss 19.6626 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3079/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6840 |hm_loss 8.3423 |wh_loss 19.6651 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3080/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6828 |hm_loss 8.3415 |wh_loss 19.6617 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3081/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6803 |hm_loss 8.3394 |wh_loss 19.6573 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3082/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6814 |hm_loss 8.3402 |wh_loss 19.6599 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3083/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6784 |hm_loss 8.3376 |wh_loss 19.6551 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3084/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6751 |hm_loss 8.3350 |wh_loss 19.6491 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3085/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6739 |hm_loss 8.3335 |wh_loss 19.6508 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3086/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6730 |hm_loss 8.3330 |wh_loss 19.6468 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3087/4952]|Tot: 0:05:59 |ETA: 0:00:00 |loss 10.6741 |hm_loss 8.3327 |wh_loss 19.6612 |off_loss 0.3753 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3088/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6768 |hm_loss 8.3354 |wh_loss 19.6603 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3089/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6743 |hm_loss 8.3335 |wh_loss 19.6549 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3090/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6713 |hm_loss 8.3309 |wh_loss 19.6509 |off_loss 0.3753 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3091/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6682 |hm_loss 8.3283 |wh_loss 19.6459 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3092/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6654 |hm_loss 8.3261 |wh_loss 19.6406 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3093/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6639 |hm_loss 8.3252 |wh_loss 19.6352 |off_loss 0.3752 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3094/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6655 |hm_loss 8.3271 |wh_loss 19.6322 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3095/4952]|Tot: 0:06:00 |ETA: 0:00:00 |loss 10.6706 |hm_loss 8.3319 |wh_loss 19.6344 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3096/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6696 |hm_loss 8.3309 |wh_loss 19.6337 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3097/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6715 |hm_loss 8.3329 |wh_loss 19.6326 |off_loss 0.3753 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3098/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6687 |hm_loss 8.3308 |wh_loss 19.6269 |off_loss 0.3752 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3099/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6680 |hm_loss 8.3293 |wh_loss 19.6356 |off_loss 0.3751 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3100/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6659 |hm_loss 8.3276 |wh_loss 19.6312 |off_loss 0.3751 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3101/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6658 |hm_loss 8.3268 |wh_loss 19.6388 |off_loss 0.3751 |Data 0.004s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3102/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6641 |hm_loss 8.3254 |wh_loss 19.6370 |off_loss 0.3751 |Data 0.005s(0.004s) |Net 0.117s
ctdet/coco_dla| val: [0][3103/4952]|Tot: 0:06:01 |ETA: 0:00:00 |loss 10.6618 |hm_loss 8.3236 |wh_loss 19.6317 |off_loss 0.3750 |Data 0.004s(0.004s) |Net 0.117s
