ctdet/coco_dla3| val: [0][4117/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 3.0899 |hm_loss 2.3191 |wh_loss 5.2598 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4118/4952]|Tot: 0:06:06 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3193 |wh_loss 5.2626 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4119/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0904 |hm_loss 2.3194 |wh_loss 5.2614 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4120/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0904 |hm_loss 2.3194 |wh_loss 5.2611 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4121/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3195 |wh_loss 5.2616 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4122/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0913 |hm_loss 2.3203 |wh_loss 5.2607 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4123/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0911 |hm_loss 2.3199 |wh_loss 5.2628 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4124/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0909 |hm_loss 2.3198 |wh_loss 5.2624 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4125/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3196 |wh_loss 5.2616 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4126/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3205 |wh_loss 5.2610 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4127/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3206 |wh_loss 5.2612 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4128/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3202 |wh_loss 5.2602 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4129/4952]|Tot: 0:06:07 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3198 |wh_loss 5.2593 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4130/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0903 |hm_loss 2.3195 |wh_loss 5.2590 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4131/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0905 |hm_loss 2.3198 |wh_loss 5.2584 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4132/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0900 |hm_loss 2.3193 |wh_loss 5.2583 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4133/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0900 |hm_loss 2.3192 |wh_loss 5.2585 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4134/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0902 |hm_loss 2.3195 |wh_loss 5.2575 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4135/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3200 |wh_loss 5.2624 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4136/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3203 |wh_loss 5.2626 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4137/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3199 |wh_loss 5.2614 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4138/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0911 |hm_loss 2.3201 |wh_loss 5.2607 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4139/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3204 |wh_loss 5.2615 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4140/4952]|Tot: 0:06:08 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3205 |wh_loss 5.2617 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4141/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3200 |wh_loss 5.2621 |off_loss 0.2450 |Data 0.009s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4142/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0913 |hm_loss 2.3202 |wh_loss 5.2611 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4143/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3200 |wh_loss 5.2603 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4144/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0908 |hm_loss 2.3198 |wh_loss 5.2598 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4145/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3203 |wh_loss 5.2617 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4146/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3207 |wh_loss 5.2610 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4147/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3201 |wh_loss 5.2603 |off_loss 0.2450 |Data 0.014s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4148/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3200 |wh_loss 5.2597 |off_loss 0.2450 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4149/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0904 |hm_loss 2.3195 |wh_loss 5.2588 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4150/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0906 |hm_loss 2.3198 |wh_loss 5.2580 |off_loss 0.2450 |Data 0.011s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4151/4952]|Tot: 0:06:09 |ETA: 0:00:00 |loss 3.0907 |hm_loss 2.3200 |wh_loss 5.2576 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4152/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0909 |hm_loss 2.3202 |wh_loss 5.2575 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4153/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0908 |hm_loss 2.3202 |wh_loss 5.2567 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4154/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3205 |wh_loss 5.2574 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4155/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0912 |hm_loss 2.3206 |wh_loss 5.2566 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4156/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3208 |wh_loss 5.2561 |off_loss 0.2450 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4157/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0921 |hm_loss 2.3211 |wh_loss 5.2609 |off_loss 0.2450 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4158/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0922 |hm_loss 2.3213 |wh_loss 5.2598 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4159/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3208 |wh_loss 5.2596 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4160/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3208 |wh_loss 5.2596 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4161/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3207 |wh_loss 5.2596 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4162/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3207 |wh_loss 5.2588 |off_loss 0.2449 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4163/4952]|Tot: 0:06:10 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3207 |wh_loss 5.2595 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4164/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0922 |hm_loss 2.3212 |wh_loss 5.2602 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4165/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0916 |hm_loss 2.3208 |wh_loss 5.2592 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4166/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0924 |hm_loss 2.3211 |wh_loss 5.2641 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4167/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0935 |hm_loss 2.3219 |wh_loss 5.2677 |off_loss 0.2448 |Data 0.012s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4168/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0938 |hm_loss 2.3222 |wh_loss 5.2677 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4169/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0936 |hm_loss 2.3221 |wh_loss 5.2673 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4170/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0935 |hm_loss 2.3219 |wh_loss 5.2675 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4171/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0936 |hm_loss 2.3220 |wh_loss 5.2670 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4172/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0929 |hm_loss 2.3215 |wh_loss 5.2658 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4173/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0933 |hm_loss 2.3219 |wh_loss 5.2656 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4174/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0930 |hm_loss 2.3217 |wh_loss 5.2649 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4175/4952]|Tot: 0:06:11 |ETA: 0:00:00 |loss 3.0927 |hm_loss 2.3214 |wh_loss 5.2645 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4176/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0921 |hm_loss 2.3209 |wh_loss 5.2641 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4177/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3206 |wh_loss 5.2637 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4178/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0919 |hm_loss 2.3208 |wh_loss 5.2637 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4179/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3202 |wh_loss 5.2633 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4180/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3202 |wh_loss 5.2649 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4181/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0919 |hm_loss 2.3206 |wh_loss 5.2653 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4182/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0924 |hm_loss 2.3211 |wh_loss 5.2652 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4183/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3205 |wh_loss 5.2646 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4184/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3205 |wh_loss 5.2646 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4185/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3201 |wh_loss 5.2651 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4186/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0919 |hm_loss 2.3206 |wh_loss 5.2650 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4187/4952]|Tot: 0:06:12 |ETA: 0:00:00 |loss 3.0919 |hm_loss 2.3206 |wh_loss 5.2649 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4188/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3204 |wh_loss 5.2649 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4189/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0924 |hm_loss 2.3212 |wh_loss 5.2648 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4190/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0926 |hm_loss 2.3214 |wh_loss 5.2638 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4191/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0923 |hm_loss 2.3212 |wh_loss 5.2629 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4192/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0923 |hm_loss 2.3213 |wh_loss 5.2625 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4193/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3208 |wh_loss 5.2614 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4194/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0921 |hm_loss 2.3210 |wh_loss 5.2630 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4195/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3208 |wh_loss 5.2625 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4196/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3208 |wh_loss 5.2621 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4197/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0918 |hm_loss 2.3209 |wh_loss 5.2614 |off_loss 0.2448 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4198/4952]|Tot: 0:06:13 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3208 |wh_loss 5.2607 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4199/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0915 |hm_loss 2.3208 |wh_loss 5.2600 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4200/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0910 |hm_loss 2.3203 |wh_loss 5.2592 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4201/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0914 |hm_loss 2.3205 |wh_loss 5.2617 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4202/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0917 |hm_loss 2.3207 |wh_loss 5.2618 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4203/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0920 |hm_loss 2.3211 |wh_loss 5.2614 |off_loss 0.2448 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4204/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0923 |hm_loss 2.3213 |wh_loss 5.2621 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4205/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0926 |hm_loss 2.3213 |wh_loss 5.2657 |off_loss 0.2447 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4206/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0950 |hm_loss 2.3238 |wh_loss 5.2647 |off_loss 0.2447 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4207/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0957 |hm_loss 2.3243 |wh_loss 5.2660 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4208/4952]|Tot: 0:06:14 |ETA: 0:00:00 |loss 3.0959 |hm_loss 2.3245 |wh_loss 5.2663 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4209/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0964 |hm_loss 2.3248 |wh_loss 5.2683 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4210/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0964 |hm_loss 2.3249 |wh_loss 5.2675 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4211/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0962 |hm_loss 2.3247 |wh_loss 5.2666 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4212/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0963 |hm_loss 2.3247 |wh_loss 5.2674 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4213/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0962 |hm_loss 2.3247 |wh_loss 5.2668 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4214/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0957 |hm_loss 2.3242 |wh_loss 5.2658 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4215/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0955 |hm_loss 2.3241 |wh_loss 5.2654 |off_loss 0.2448 |Data 0.005s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4216/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0949 |hm_loss 2.3236 |wh_loss 5.2647 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4217/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0953 |hm_loss 2.3236 |wh_loss 5.2684 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4218/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0949 |hm_loss 2.3232 |wh_loss 5.2678 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4219/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0952 |hm_loss 2.3234 |wh_loss 5.2685 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4220/4952]|Tot: 0:06:15 |ETA: 0:00:00 |loss 3.0950 |hm_loss 2.3234 |wh_loss 5.2675 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4221/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0950 |hm_loss 2.3234 |wh_loss 5.2673 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4222/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0956 |hm_loss 2.3239 |wh_loss 5.2682 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4223/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0957 |hm_loss 2.3241 |wh_loss 5.2681 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4224/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0957 |hm_loss 2.3241 |wh_loss 5.2676 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4225/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0956 |hm_loss 2.3241 |wh_loss 5.2667 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4226/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0951 |hm_loss 2.3237 |wh_loss 5.2657 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4227/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0956 |hm_loss 2.3241 |wh_loss 5.2660 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4228/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0959 |hm_loss 2.3243 |wh_loss 5.2668 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4229/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0956 |hm_loss 2.3241 |wh_loss 5.2660 |off_loss 0.2449 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4230/4952]|Tot: 0:06:16 |ETA: 0:00:00 |loss 3.0958 |hm_loss 2.3244 |wh_loss 5.2657 |off_loss 0.2449 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4231/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0962 |hm_loss 2.3247 |wh_loss 5.2666 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4232/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0966 |hm_loss 2.3251 |wh_loss 5.2671 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4233/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0960 |hm_loss 2.3246 |wh_loss 5.2662 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4234/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0959 |hm_loss 2.3245 |wh_loss 5.2658 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4235/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0957 |hm_loss 2.3243 |wh_loss 5.2652 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4236/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0954 |hm_loss 2.3242 |wh_loss 5.2644 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4237/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0959 |hm_loss 2.3247 |wh_loss 5.2642 |off_loss 0.2448 |Data 0.004s(0.004s) |Net 0.089s
ctdet/coco_dla3| val: [0][4238/4952]|Tot: 0:06:17 |ETA: 0:00:00 |loss 3.0955 |hm_loss 2.3242 |wh_loss 5.2652 |off_loss 0.2448 |Data 0.003s(0.004s) |Net 0.089s
